time;xpos;zpos
2,164035;-7,61;0
2,17788;-7,61;0
2,191725;-7,61;0
2,205807;-7,61;0
2,219704;-7,61;0
2,23359;-7,61;0
2,247612;-7,61;0
2,261699;-7,61;0
2,275365;-7,61;0
2,28918;-7,61;0
2,303405;-7,61;0
2,317275;-7,61;0
2,332561;-7,61;0
2,345185;-7,61;0
2,358759;-7,61;0
2,372739;-7,61;0
2,386805;-7,61;0
2,400816;-7,61;0
2,414832;-7,61;0
2,428598;-7,61;0
2,442552;-7,61;0
2,456594;-7,61;0
2,470383;-7,61;0
2,484671;-7,61;0
2,498565;-7,61;0
2,512335;-7,61;0
2,526209;-7,61;0
2,540261;-7,61;0
2,554029;-7,61;0
2,568073;-7,61;0
2,581979;-7,61;0
2,596101;-7,61;0
2,609588;-7,61;0
2,62385;-7,61;0
2,637839;-7,61;0
2,651611;-7,61;0
2,665695;-7,61;0
2,679656;-7,61;0
2,693324;-7,61;0
2,70743;-7,61;0
2,721433;-7,61;0
2,735405;-7,61;0
2,748983;-7,61;0
2,763355;-7,61;0
2,777065;-7,61;0
2,790699;-7,61;0
2,804921;-7,61;0
2,818835;-7,61;0
2,83261;-7,61;0
2,846743;-7,61;0
2,860718;-7,61;0
2,874487;-7,61;0
2,888222;-7,61;0
2,902373;-7,61;0
2,916359;-7,61;0
2,930141;-7,61;0
2,944162;-7,61;0
2,95806;-7,61;0
2,971782;-7,61;0
2,985922;-7,61;0
2,999954;-7,61;0
3,013564;-7,61;0
3,027753;-7,61;0
3,041595;-7,61;0
3,055562;-7,61;0
3,069568;-7,61;0
3,08369;-7,61;0
3,09749;-7,61;0
3,111109;-7,61;0
3,125357;-7,61;0
3,139197;-7,61;0
3,152848;-7,61;0
3,166989;-7,61;0
3,18101;-7,61;0
3,194983;-7,61;0
3,208567;-7,61;0
3,222599;-7,61;0
3,236621;-7,61;0
3,250459;-7,61;0
3,264567;-7,61;0
3,278563;-7,61;0
3,292214;-7,61;0
3,306201;-7,61;0
3,320245;-7,61;0
3,334095;-7,61;0
3,348123;-7,61;0
3,362098;-7,61;0
3,375898;-7,61;0
3,389719;-7,61;0
3,403863;-7,61;0
3,417685;-7,61;0
3,431531;-7,61;0
3,445602;-7,61;0
3,459475;-7,61;0
3,473356;-7,61;0
3,487543;-7,61;0
3,501399;-7,61;0
3,515225;-7,61;0
3,529083;-7,61;0
3,542997;-7,61;0
3,556983;-7,61;0
3,570761;-7,61;0
3,584878;-7,61;0
3,598916;-7,61;0
3,61275;-7,61;0
3,626675;-7,61;0
3,640492;-7,61;0
3,654475;-7,61;0
3,668388;-7,61;0
3,682335;-7,61;0
3,696386;-7,61;0
3,710066;-7,61;0
3,724347;-7,61;0
3,738012;-7,61;0
3,751789;-7,61;0
3,766023;-7,61;0
3,779901;-7,61;0
3,7936;-7,61;0
3,807738;-7,61;0
3,821693;-7,61;0
3,83553;-7,61;0
3,849323;-7,61;0
3,86367;-7,61;0
3,877285;-7,61;0
3,891034;-7,61;0
3,905324;-7,61;0
3,919145;-7,61;0
3,933049;-7,61;0
3,94712;-7,61;0
3,960941;-7,61;0
3,974807;-7,61;0
3,988642;-7,61;0
4,00271;-7,61;0
4,016662;-7,61;0
4,030557;-7,61;0
4,044543;-7,61;0
4,05828;-7,61;0
4,072166;-7,61;0
4,086285;-7,61;0
4,10022;-7,61;0
4,113997;-7,61;0
4,128331;-7,61;0
4,142015;-7,61;0
4,155921;-7,61;0
4,169844;-6,344712;-1,816928
4,18348;-6,344712;-1,816928
4,197432;-6,344712;-1,816928
4,211267;-6,344712;-1,816928
4,225328;-6,344712;-1,816928
4,239339;-6,344712;-1,816928
4,253172;-6,344712;-1,816928
4,26735;-6,344712;-1,816928
4,281321;-6,344712;-1,816928
4,295278;-6,344712;-1,816928
4,309019;-6,344712;-1,816928
4,323151;-6,344712;-1,816928
4,337273;-6,344712;-1,816928
4,350978;-6,344712;-1,816928
4,365172;-6,344712;-1,816928
4,379055;-6,344712;-1,816928
4,392663;-6,344712;-1,816928
4,406854;-6,344712;-1,816928
4,420839;-6,344712;-1,816928
4,434842;-6,344712;-1,816928
4,448578;-6,344712;-1,816928
4,46271;-6,344712;-1,816928
4,476532;-6,344712;-1,816928
4,490369;-6,344712;-1,816928
4,504496;-6,344712;-1,816928
4,518346;-6,344712;-1,816928
4,532172;-6,344712;-1,816928
4,546223;-6,344712;-1,816928
4,560166;-6,344712;-1,816928
4,573891;-6,344712;-1,816928
4,588064;-6,344712;-1,816928
4,601958;-6,344712;-1,816928
4,616105;-6,344712;-1,816928
4,629895;-5,177762;-3,152957
4,643595;-5,177762;-3,152957
4,657475;-5,177762;-3,152957
4,671343;-5,177762;-3,152957
4,685471;-5,177762;-3,152957
4,699512;-5,177762;-3,152957
4,713296;-5,177762;-3,152957
4,727434;-5,177762;-3,152957
4,741415;-5,177762;-3,152957
4,755364;-5,177762;-3,152957
4,769122;-5,177762;-3,152957
4,783175;-5,177762;-3,152957
4,797225;-5,177762;-3,152957
4,811007;-5,177762;-3,152957
4,824953;-5,177762;-3,152957
4,838974;-5,177762;-3,152957
4,852678;-5,177762;-3,152957
4,866838;-5,177762;-3,152957
4,880757;-5,177762;-3,152957
4,894735;-5,177762;-3,152957
4,9084;-5,177762;-3,152957
4,922498;-5,177762;-3,152957
4,936459;-5,177762;-3,152957
4,950232;-5,177762;-3,152957
4,964406;-5,177762;-3,152957
4,978291;-5,177762;-3,152957
4,991951;-5,177762;-3,152957
5,006036;-5,177762;-3,152957
5,02;-5,177762;-3,152957
5,033849;-5,177762;-3,152957
5,047854;-5,177762;-3,152957
5,061781;-5,177762;-3,152957
5,075676;-5,177762;-3,152957
5,089492;-5,177762;-3,152957
5,103675;-5,177762;-3,152957
5,117463;-5,177762;-3,152957
5,131203;-5,177762;-3,152957
5,14535;-5,177762;-3,152957
5,159257;-5,177762;-3,152957
5,172991;-5,177762;-3,152957
5,187108;-5,177762;-3,152957
5,201067;-5,177762;-3,152957
5,214981;-5,177762;-3,152957
5,228806;-5,177762;-3,152957
5,242801;-5,177762;-3,152957
5,256755;-5,177762;-3,152957
5,270488;-5,177762;-3,152957
5,284722;-5,177762;-3,152957
5,298648;-5,177762;-3,152957
5,312412;-5,177762;-3,152957
5,326384;-5,177762;-3,152957
5,340312;-5,177762;-3,152957
5,354505;-5,177762;-3,152957
5,368237;-5,177762;-3,152957
5,382233;-4,944564;-4,487556
5,396125;-4,944564;-4,487556
5,409652;-4,944564;-4,487556
5,42391;-4,944564;-4,487556
5,438001;-4,944564;-4,487556
5,451731;-4,944564;-4,487556
5,465881;-4,944564;-4,487556
5,479783;-4,944564;-4,487556
5,493765;-4,944564;-4,487556
5,507911;-4,944564;-4,487556
5,521755;-4,944564;-4,487556
5,535801;-4,944564;-4,487556
5,549547;-4,944564;-4,487556
5,563938;-4,944564;-4,487556
5,577799;-4,944564;-4,487556
5,591571;-4,944564;-4,487556
5,605733;-4,944564;-4,487556
5,619785;-4,944564;-4,487556
5,633469;-4,944564;-4,487556
5,647651;-4,944564;-4,487556
5,661476;-4,944564;-4,487556
5,675406;-4,944564;-4,487556
5,689121;-4,944564;-4,487556
5,703248;-4,944564;-4,487556
5,717316;-4,944564;-4,487556
5,731021;-4,944564;-4,487556
5,745412;-4,944564;-4,487556
5,75896;-4,944564;-4,487556
5,772641;-4,944564;-4,487556
5,786773;-4,944564;-4,487556
5,80087;-4,944564;-4,487556
5,814795;-4,944564;-4,487556
5,828454;-4,944564;-4,487556
5,84235;-4,944564;-4,487556
5,856278;-4,944564;-4,487556
5,870023;-4,944564;-4,487556
5,8842;-4,944564;-4,487556
5,898071;-4,944564;-4,487556
5,911831;-4,944564;-4,487556
5,925675;-4,944564;-4,487556
5,939668;-4,944564;-4,487556
5,953383;-4,944564;-4,487556
5,967416;-4,944564;-4,487556
5,981392;-4,944564;-4,487556
5,995279;-4,944564;-4,487556
6,008965;-4,944564;-4,487556
6,022992;-4,944564;-4,487556
6,036898;-4,944564;-4,487556
6,050869;-4,944564;-4,487556
6,064996;-4,944564;-4,487556
6,07887;-4,944564;-4,487556
6,092433;-4,944564;-4,487556
6,106467;-4,944564;-4,487556
6,120373;-4,944564;-4,487556
6,134351;-4,944564;-4,487556
6,147914;-4,944564;-4,487556
6,162127;-4,944564;-4,487556
6,175799;-4,944564;-4,487556
6,189575;-4,944564;-4,487556
6,203742;-4,944564;-4,487556
6,217384;-3,891809;-4,394716
6,231373;-3,891809;-4,394716
6,245076;-3,891809;-4,394716
6,258762;-3,891809;-4,394716
6,272595;-3,891809;-4,394716
6,286671;-3,891809;-4,394716
6,300664;-3,891809;-4,394716
6,314567;-3,891809;-4,394716
6,328383;-3,891809;-4,394716
6,342485;-3,891809;-4,394716
6,356289;-3,891809;-4,394716
6,369989;-3,891809;-4,394716
6,384086;-3,891809;-4,394716
6,398058;-3,891809;-4,394716
6,4118;-3,891809;-4,394716
6,425877;-3,891809;-4,394716
6,439805;-3,891809;-4,394716
6,453558;-3,891809;-4,394716
6,467639;-3,891809;-4,394716
6,481426;-3,891809;-4,394716
6,495479;-3,891809;-4,394716
6,50908;-3,891809;-4,394716
6,52316;-3,891809;-4,394716
6,537102;-3,891809;-4,394716
6,550908;-3,891809;-4,394716
6,565047;-3,891809;-4,394716
6,578918;-3,891809;-4,394716
6,592597;-3,891809;-4,394716
6,606693;-3,891809;-4,394716
6,620642;-3,891809;-4,394716
6,634626;-3,891809;-4,394716
6,648352;-3,891809;-4,394716
6,662339;-3,891809;-4,394716
6,67624;-3,891809;-4,394716
6,689988;-3,891809;-4,394716
6,704081;-3,891809;-4,394716
6,71798;-3,891809;-4,394716
6,731746;-3,891809;-4,394716
6,745873;-3,891809;-4,394716
6,759734;-3,891809;-4,394716
6,773551;-3,891809;-4,394716
6,787644;-3,891809;-4,394716
6,801601;-3,891809;-4,394716
6,815488;-3,891809;-4,394716
6,829362;-3,891809;-4,394716
6,843355;-3,891809;-4,394716
6,857288;-3,891809;-4,394716
6,871153;-3,891809;-4,394716
6,885172;-3,891809;-4,394716
6,899096;-3,891809;-4,394716
6,912817;-3,891809;-4,394716
6,92698;-3,891809;-4,394716
6,940877;-3,891809;-4,394716
6,954879;-3,891809;-4,394716
6,968556;-3,891809;-4,394716
6,982619;-3,891809;-4,394716
6,996677;-3,891809;-4,394716
7,01044;-3,891809;-4,394716
7,024433;-3,891809;-4,394716
7,038393;-3,891809;-4,394716
7,052237;-3,891809;-4,394716
7,066298;-3,891809;-4,394716
7,080246;-3,891809;-4,394716
7,094237;-3,891809;-4,394716
7,108253;-3,891809;-4,394716
7,122137;-3,891809;-4,394716
7,135966;-3,891809;-4,394716
7,149708;-3,891809;-4,394716
7,163815;-3,891809;-4,394716
7,177642;-3,891809;-4,394716
7,191393;-3,891809;-4,394716
7,205486;-3,891809;-4,394716
7,219418;-3,891809;-4,394716
7,233307;-3,891809;-4,394716
7,24729;-3,891809;-4,394716
7,261201;-3,75216;-3,752672
7,274848;-3,75216;-3,752672
7,288646;-3,75216;-3,752672
7,302705;-3,75216;-3,752672
7,316624;-3,75216;-3,752672
7,330517;-3,75216;-3,752672
7,344686;-3,75216;-3,752672
7,358545;-3,75216;-3,752672
7,372236;-3,75216;-3,752672
7,386345;-3,75216;-3,752672
7,400467;-3,75216;-3,752672
7,414304;-3,75216;-3,752672
7,428156;-3,75216;-3,752672
7,441957;-3,75216;-3,752672
7,456071;-3,75216;-3,752672
7,469738;-3,75216;-3,752672
7,483822;-3,75216;-3,752672
7,497828;-3,75216;-3,752672
7,511642;-3,75216;-3,752672
7,525531;-3,75216;-3,752672
7,539486;-3,75216;-3,752672
7,55332;-3,75216;-3,752672
7,567369;-3,75216;-3,752672
7,581265;-3,75216;-3,752672
7,595488;-3,75216;-3,752672
7,609025;-3,75216;-3,752672
7,623046;-3,75216;-3,752672
7,636996;-3,75216;-3,752672
7,650727;-3,75216;-3,752672
7,664958;-3,75216;-3,752672
7,678947;-3,75216;-3,752672
7,692554;-3,75216;-3,752672
7,706686;-3,75216;-3,752672
7,72069;-3,75216;-3,752672
7,73461;-3,75216;-3,752672
7,748338;-3,75216;-3,752672
7,762505;-3,75216;-3,752672
7,776346;-3,75216;-3,752672
7,790202;-3,75216;-3,752672
7,804397;-3,75216;-3,752672
7,818306;-3,75216;-3,752672
7,832088;-3,75216;-3,752672
7,846205;-3,75216;-3,752672
7,860077;-3,75216;-3,752672
7,873837;-3,75216;-3,752672
7,888024;-3,75216;-3,752672
7,901931;-3,75216;-3,752672
7,91582;-3,75216;-3,752672
7,929687;-3,75216;-3,752672
7,943853;-3,75216;-3,752672
7,957603;-3,75216;-3,752672
7,971397;-3,75216;-3,752672
7,985486;-3,75216;-3,752672
7,99956;-3,75216;-3,752672
8,013163;-3,732297;-4,682337
8,027108;-3,732297;-4,682337
8,040968;-3,732297;-4,682337
8,055148;-3,732297;-4,682337
8,068996;-3,732297;-4,682337
8,083174;-3,732297;-4,682337
8,097374;-3,732297;-4,682337
8,111197;-3,732297;-4,682337
8,125259;-3,732297;-4,682337
8,139508;-3,732297;-4,682337
8,153262;-3,732297;-4,682337
8,167446;-3,732297;-4,682337
8,181612;-3,732297;-4,682337
8,195838;-3,732297;-4,682337
8,209287;-3,732297;-4,682337
8,223701;-3,732297;-4,682337
8,237551;-3,732297;-4,682337
8,251221;-3,732297;-4,682337
8,265447;-3,732297;-4,682337
8,279435;-3,732297;-4,682337
8,292976;-3,732297;-4,682337
8,30749;-3,732297;-4,682337
8,321233;-3,732297;-4,682337
8,335139;-3,732297;-4,682337
8,348873;-3,732297;-4,682337
8,36308;-3,732297;-4,682337
8,376942;-3,732297;-4,682337
8,390592;-3,732297;-4,682337
8,404761;-3,732297;-4,682337
8,418647;-3,732297;-4,682337
8,432487;-3,732297;-4,682337
8,446505;-3,732297;-4,682337
8,460499;-3,732297;-4,682337
8,474381;-3,732297;-4,682337
8,488079;-3,732297;-4,682337
8,502203;-3,732297;-4,682337
8,516125;-3,732297;-4,682337
8,530011;-3,732297;-4,682337
8,544188;-3,732297;-4,682337
8,557848;-3,732297;-4,682337
8,571488;-3,732297;-4,682337
8,585669;-3,732297;-4,682337
8,599682;-3,732297;-4,682337
8,613381;-3,732297;-4,682337
8,627428;-3,732297;-4,682337
8,641265;-3,732297;-4,682337
8,655236;-3,732297;-4,682337
8,669014;-3,732297;-4,682337
8,683013;-3,732297;-4,682337
8,697057;-4,116853;-4,531375
8,710904;-4,116853;-4,531375
8,724967;-4,116853;-4,531375
8,738853;-4,116853;-4,531375
8,752394;-4,116853;-4,531375
8,766509;-4,116853;-4,531375
8,7803;-4,116853;-4,531375
8,793876;-4,116853;-4,531375
8,808011;-4,116853;-4,531375
8,821877;-4,116853;-4,531375
8,835769;-4,116853;-4,531375
8,849419;-4,116853;-4,531375
8,863597;-4,116853;-4,531375
8,877412;-4,116853;-4,531375
8,891083;-4,116853;-4,531375
8,905236;-4,116853;-4,531375
8,919158;-4,116853;-4,531375
8,932904;-4,116853;-4,531375
8,946964;-4,116853;-4,531375
8,960999;-4,116853;-4,531375
8,974847;-4,116853;-4,531375
8,988679;-4,116853;-4,531375
9,002748;-4,116853;-4,531375
9,016645;-4,116853;-4,531375
9,030499;-4,116853;-4,531375
9,044799;-4,116853;-4,531375
9,058567;-4,116853;-4,531375
9,072302;-4,116853;-4,531375
9,086589;-4,116853;-4,531375
9,100443;-4,116853;-4,531375
9,11428;-4,116853;-4,531375
9,12811;-4,116853;-4,531375
9,141991;-4,116853;-4,531375
9,155996;-4,116853;-4,531375
9,169727;-4,116853;-4,531375
9,183876;-4,116853;-4,531375
9,197964;-4,116853;-4,531375
9,211548;-4,300134;-4,181665
9,225686;-4,300134;-4,181665
9,239573;-4,300134;-4,181665
9,253207;-4,300134;-4,181665
9,267263;-4,300134;-4,181665
9,281025;-4,300134;-4,181665
9,29503;-4,300134;-4,181665
9,308644;-4,300134;-4,181665
9,322656;-4,300134;-4,181665
9,336601;-4,300134;-4,181665
9,350527;-4,300134;-4,181665
9,364552;-4,300134;-4,181665
9,378359;-4,300134;-4,181665
9,392093;-4,300134;-4,181665
9,406137;-4,300134;-4,181665
9,420046;-4,300134;-4,181665
9,433819;-4,300134;-4,181665
9,447849;-4,300134;-4,181665
9,461879;-4,300134;-4,181665
9,475549;-4,300134;-4,181665
9,489368;-4,300134;-4,181665
9,503465;-4,300134;-4,181665
9,517366;-4,300134;-4,181665
9,531165;-4,300134;-4,181665
9,545292;-4,300134;-4,181665
9,559008;-4,300134;-4,181665
9,572846;-4,300134;-4,181665
9,586901;-4,300134;-4,181665
9,600833;-4,300134;-4,181665
9,61479;-4,300134;-4,181665
9,628479;-4,300134;-4,181665
9,642504;-4,300134;-4,181665
9,656398;-4,300134;-4,181665
9,670155;-4,300134;-4,181665
9,684318;-4,300134;-4,181665
9,698133;-4,300134;-4,181665
9,711945;-4,300134;-4,181665
9,725897;-4,300134;-4,181665
9,739856;-4,300134;-4,181665
9,753628;-4,300134;-4,181665
9,767718;-4,300134;-4,181665
9,78153;-4,300134;-4,181665
9,795596;-4,300134;-4,181665
9,809159;-4,300134;-4,181665
9,823342;-4,300134;-4,181665
9,837247;-4,300134;-4,181665
9,850978;-4,300134;-4,181665
9,865092;-4,300134;-4,181665
9,878957;-4,300134;-4,181665
9,892668;-4,300134;-4,181665
9,906775;-4,300134;-4,181665
9,92073;-4,300134;-4,181665
9,934784;-4,300134;-4,181665
9,948387;-4,300134;-4,181665
9,962523;-4,300134;-4,181665
9,976354;-4,300134;-4,181665
9,990129;-4,300134;-4,181665
10,00436;-4,300134;-4,181665
10,01819;-4,300134;-4,181665
10,03193;-4,300134;-4,181665
10,04607;-4,300134;-4,181665
10,05992;-4,300134;-4,181665
10,07378;-4,300134;-4,181665
10,08785;-4,300134;-4,181665
10,10169;-4,300134;-4,181665
10,11568;-4,300134;-4,181665
10,12948;-4,300134;-4,181665
10,14359;-4,300134;-4,181665
10,1575;-4,300134;-4,181665
10,17123;-4,300134;-4,181665
10,1853;-4,300134;-4,181665
10,19928;-4,300134;-4,181665
10,21304;-4,300134;-4,181665
10,22716;-4,300134;-4,181665
10,24107;-4,300134;-4,181665
10,25503;-4,300134;-4,181665
10,26886;-4,300134;-4,181665
10,28296;-4,300134;-4,181665
10,29689;-4,300134;-4,181665
10,31055;-4,300134;-4,181665
10,32479;-4,300134;-4,181665
10,33871;-4,300134;-4,181665
10,35266;-4,300134;-4,181665
10,36676;-4,300134;-4,181665
10,38058;-2,36419;-4,023282
10,39472;-2,36419;-4,023282
10,40816;-2,36419;-4,023282
10,42232;-2,36419;-4,023282
10,43625;-2,36419;-4,023282
10,44999;-2,36419;-4,023282
10,46445;-2,36419;-4,023282
10,47814;-2,36419;-4,023282
10,49182;-2,36419;-4,023282
10,50612;-2,36419;-4,023282
10,52008;-2,36419;-4,023282
10,53386;-2,36419;-4,023282
10,54792;-2,36419;-4,023282
10,56194;-2,36419;-4,023282
10,57586;-2,36419;-4,023282
10,58971;-2,36419;-4,023282
10,60385;-2,36419;-4,023282
10,61763;-2,36419;-4,023282
10,63142;-2,36419;-4,023282
10,64566;-2,36419;-4,023282
10,65945;-2,36419;-4,023282
10,67327;-2,36419;-4,023282
10,68729;-2,36419;-4,023282
10,70145;-2,36419;-4,023282
10,71555;-2,36419;-4,023282
10,7291;-2,36419;-4,023282
10,74307;-2,36419;-4,023282
10,75699;-2,36419;-4,023282
10,7707;-2,36419;-4,023282
10,78493;-2,36419;-4,023282
10,79877;-2,36419;-4,023282
10,81252;-2,36419;-4,023282
10,82645;-2,36419;-4,023282
10,84075;-2,36419;-4,023282
10,85473;-2,36419;-4,023282
10,86812;-2,36419;-4,023282
10,88255;-2,36419;-4,023282
10,89621;-2,167843;-4,364395
10,90969;-2,167843;-4,364395
10,92405;-2,167843;-4,364395
10,9378;-2,167843;-4,364395
10,95157;-2,167843;-4,364395
10,96571;-2,167843;-4,364395
10,97974;-2,167843;-4,364395
10,99332;-2,167843;-4,364395
11,00751;-2,167843;-4,364395
11,02153;-2,167843;-4,364395
11,03548;-2,167843;-4,364395
11,04909;-2,167843;-4,364395
11,06331;-2,167843;-4,364395
11,0772;-2,167843;-4,364395
11,09088;-2,167843;-4,364395
11,1053;-2,167843;-4,364395
11,11904;-2,167843;-4,364395
11,1328;-2,167843;-4,364395
11,14707;-2,167843;-4,364395
11,16103;-2,167843;-4,364395
11,17491;-2,167843;-4,364395
11,18861;-2,167843;-4,364395
11,20289;-2,167843;-4,364395
11,21696;-2,167843;-4,364395
11,23069;-2,167843;-4,364395
11,24492;-2,167843;-4,364395
11,25879;-2,167843;-4,364395
11,27244;-2,167843;-4,364395
11,28658;-2,167843;-4,364395
11,30064;-2,167843;-4,364395
11,31456;-2,167843;-4,364395
11,32845;-2,167843;-4,364395
11,34238;-2,167843;-4,364395
11,35633;-2,167843;-4,364395
11,37013;-2,167843;-4,364395
11,38422;-2,167843;-4,364395
11,39825;-2,167843;-4,364395
11,41209;-2,167843;-4,364395
11,42602;-2,167843;-4,364395
11,43999;-2,167843;-4,364395
11,45375;-2,167843;-4,364395
11,46788;-2,167843;-4,364395
11,48189;-2,167843;-4,364395
11,49594;-2,167843;-4,364395
11,50949;-2,167843;-4,364395
11,52364;-2,167843;-4,364395
11,53756;-2,167843;-4,364395
11,55122;-2,167843;-4,364395
11,56541;-2,167843;-4,364395
11,57965;-2,167843;-4,364395
11,59313;-2,167843;-4,364395
11,60728;-4,205745;-4,401951
11,62121;-4,205745;-4,401951
11,63511;-4,205745;-4,401951
11,6487;-4,205745;-4,401951
11,66294;-4,205745;-4,401951
11,67677;-4,205745;-4,401951
11,69061;-4,205745;-4,401951
11,70474;-4,205745;-4,401951
11,71866;-4,205745;-4,401951
11,73261;-4,205745;-4,401951
11,74666;-4,205745;-4,401951
11,76058;-4,205745;-4,401951
11,77449;-4,205745;-4,401951
11,78821;-4,205745;-4,401951
11,80235;-4,205745;-4,401951
11,81629;-4,205745;-4,401951
11,83008;-4,205745;-4,401951
11,84423;-4,205745;-4,401951
11,85801;-4,205745;-4,401951
11,87178;-4,205745;-4,401951
11,88581;-4,205745;-4,401951
11,89997;-4,205745;-4,401951
11,91361;-4,205745;-4,401951
11,92773;-4,205745;-4,401951
11,94152;-4,205745;-4,401951
11,95551;-4,205745;-4,401951
11,96926;-4,205745;-4,401951
11,98334;-4,205745;-4,401951
11,99742;-4,205745;-4,401951
12,01115;-3,898896;-4,55066
12,0251;-3,898896;-4,55066
12,03901;-3,898896;-4,55066
12,05291;-3,898896;-4,55066
12,06698;-3,898896;-4,55066
12,0808;-3,898896;-4,55066
12,09483;-3,898896;-4,55066
12,10837;-3,898896;-4,55066
12,12233;-3,898896;-4,55066
12,13632;-3,898896;-4,55066
12,15007;-3,898896;-4,55066
12,16435;-3,898896;-4,55066
12,17821;-3,898896;-4,55066
12,1918;-3,898896;-4,55066
12,20591;-3,898896;-4,55066
12,21997;-3,898896;-4,55066
12,2337;-3,898896;-4,55066
12,24776;-3,898896;-4,55066
12,26184;-3,898896;-4,55066
12,27569;-3,898896;-4,55066
12,28919;-3,898896;-4,55066
12,30346;-3,898896;-4,55066
12,31739;-3,898896;-4,55066
12,33113;-3,898896;-4,55066
12,34527;-3,898896;-4,55066
12,35907;-3,898896;-4,55066
12,37264;-3,898896;-4,55066
12,38677;-3,898896;-4,55066
12,40075;-3,898896;-4,55066
12,41461;-3,898896;-4,55066
12,42868;-3,898896;-4,55066
12,44248;-3,898896;-4,55066
12,45654;-3,898896;-4,55066
12,47034;-3,898896;-4,55066
12,48438;-4,024538;-5,452651
12,49806;-4,024538;-5,452651
12,51182;-4,024538;-5,452651
12,5257;-4,024538;-5,452651
12,53985;-4,024538;-5,452651
12,55382;-4,024538;-5,452651
12,56793;-4,024538;-5,452651
12,5817;-4,024538;-5,452651
12,59577;-4,024538;-5,452651
12,60944;-4,024538;-5,452651
12,62373;-4,024538;-5,452651
12,63769;-4,024538;-5,452651
12,65143;-4,024538;-5,452651
12,66556;-4,024538;-5,452651
12,67964;-4,024538;-5,452651
12,69314;-4,024538;-5,452651
12,70743;-4,024538;-5,452651
12,72131;-4,024538;-5,452651
12,73528;-4,024538;-5,452651
12,749;-4,024538;-5,452651
12,76318;-4,024538;-5,452651
12,77711;-4,024538;-5,452651
12,79073;-4,024538;-5,452651
12,80494;-4,342121;-5,326904
12,81892;-4,342121;-5,326904
12,83262;-4,342121;-5,326904
12,84664;-4,342121;-5,326904
12,8606;-4,342121;-5,326904
12,87437;-4,342121;-5,326904
12,88813;-4,342121;-5,326904
12,90229;-4,342121;-5,326904
12,91604;-4,342121;-5,326904
12,92986;-4,342121;-5,326904
12,94395;-4,342121;-5,326904
12,95767;-4,342121;-5,326904
12,97139;-4,342121;-5,326904
12,98547;-4,342121;-5,326904
12,99938;-4,342121;-5,326904
13,01311;-4,342121;-5,326904
13,02724;-4,342121;-5,326904
13,04106;-4,342121;-5,326904
13,05494;-4,342121;-5,326904
13,0686;-4,342121;-5,326904
13,08272;-4,342121;-5,326904
13,09664;-4,342121;-5,326904
13,11042;-4,342121;-5,326904
13,12443;-4,342121;-5,326904
13,13835;-4,342121;-5,326904
13,15216;-4,342121;-5,326904
13,16639;-4,342121;-5,326904
13,18024;-4,342121;-5,326904
13,19397;-4,342121;-5,326904
13,20792;-4,342121;-5,326904
13,22189;-4,342121;-5,326904
13,23604;-4,342121;-5,326904
13,24954;-4,342121;-5,326904
13,26416;-4,342121;-5,326904
13,27776;-4,342121;-5,326904
13,29135;-4,342121;-5,326904
13,30571;-4,342121;-5,326904
13,31963;-4,342121;-5,326904
13,33331;-4,342121;-5,326904
13,34713;-5,140752;-5,176376
13,36087;-5,140752;-5,176376
13,37478;-5,140752;-5,176376
13,3886;-5,140752;-5,176376
13,40273;-5,140752;-5,176376
13,41685;-5,140752;-5,176376
13,43058;-5,140752;-5,176376
13,44479;-5,140752;-5,176376
13,45851;-5,140752;-5,176376
13,47233;-5,140752;-5,176376
13,48665;-5,140752;-5,176376
13,5004;-5,140752;-5,176376
13,51437;-5,140752;-5,176376
13,52813;-5,140752;-5,176376
13,54215;-5,140752;-5,176376
13,55612;-5,140752;-5,176376
13,56975;-5,140752;-5,176376
13,58399;-5,140752;-5,176376
13,598;-5,140752;-5,176376
13,61172;-5,140752;-5,176376
13,6257;-5,140752;-5,176376
13,63962;-5,140752;-5,176376
13,6533;-5,140752;-5,176376
13,66762;-5,140752;-5,176376
13,68138;-5,140752;-5,176376
13,69534;-5,140752;-5,176376
13,70893;-5,140752;-5,176376
13,72298;-5,140752;-5,176376
13,73709;-5,140752;-5,176376
13,75074;-5,140752;-5,176376
13,76498;-5,140752;-5,176376
13,77884;-5,140752;-5,176376
13,79232;-5,140752;-5,176376
13,80649;-5,140752;-5,176376
13,8205;-5,140752;-5,176376
13,83438;-5,140752;-5,176376
13,8483;-5,140752;-5,176376
13,86226;-5,140752;-5,176376
13,87629;-5,140752;-5,176376
13,88994;-5,140752;-5,176376
13,90416;-5,140752;-5,176376
13,91794;-5,140752;-5,176376
13,93166;-5,140752;-5,176376
13,94593;-5,140752;-5,176376
13,95963;-5,140752;-5,176376
13,97333;-5,140752;-5,176376
13,98737;-5,140752;-5,176376
14,00142;-5,140752;-5,176376
14,01532;-5,140752;-5,176376
14,02909;-5,140752;-5,176376
14,04299;-5,140752;-5,176376
14,057;-5,140752;-5,176376
14,07077;-5,140752;-5,176376
14,08485;-5,140752;-5,176376
14,09895;-5,140752;-5,176376
14,11256;-5,140752;-5,176376
14,12665;-5,140752;-5,176376
14,14051;-5,140752;-5,176376
14,15445;-5,140752;-5,176376
14,16821;-5,140752;-5,176376
14,18226;-5,140752;-5,176376
14,19649;-5,140752;-5,176376
